loss,kl,elbo,acc
1.295916199684143,4.0531158447265625e-06,1.295916199684143,53.33333611488342
1.3692156076431274,4.0531158447265625e-06,1.3692156076431274,53.33333611488342
1.4916377067565918,4.0531158447265625e-06,1.4916377067565918,53.33333611488342
1.2432268857955933,4.0531158447265625e-06,1.2432268857955933,53.33333611488342
1.2984904050827026,4.112720489501953e-06,1.2984904050827026,53.33333611488342
1.2005993127822876,4.0531158447265625e-06,1.2005993127822876,53.33333611488342
1.2626887559890747,4.112720489501953e-06,1.2626887559890747,53.33333611488342
1.378763198852539,4.0531158447265625e-06,1.378763198852539,53.33333611488342
1.2491111755371094,4.0531158447265625e-06,1.2491111755371094,53.33333611488342
1.3029500246047974,4.0531158447265625e-06,1.3029500246047974,53.33333611488342
1.223930835723877,4.0531158447265625e-06,1.223930835723877,53.33333611488342
1.2815423011779785,4.0531158447265625e-06,1.2815423011779785,53.33333611488342
1.3958239555358887,4.0531158447265625e-06,1.3958239555358887,53.33333611488342
1.2274136543273926,4.0531158447265625e-06,1.2274136543273926,53.33333611488342
1.2769263982772827,4.0531158447265625e-06,1.2769263982772827,53.33333611488342
1.205662488937378,4.0531158447265625e-06,1.205662488937378,53.33333611488342
1.2538986206054688,4.0531158447265625e-06,1.2538986206054688,53.33333611488342
1.3587415218353271,4.0531158447265625e-06,1.3587415218353271,53.33333611488342
0.9969254732131958,4.0531158447265625e-06,0.9969254732131958,46.666666865348816
0.9796211123466492,4.0531158447265625e-06,0.9796211123466492,53.33333611488342
0.9958153963088989,3.993511199951172e-06,0.9958153963088989,55.83333373069763
0.9869383573532104,3.993511199951172e-06,0.9869383573532104,50.0
1.018863558769226,4.0531158447265625e-06,1.018863558769226,51.66666507720947
0.9816450476646423,4.0531158447265625e-06,0.9816450476646423,56.66666626930237
0.9532842040061951,3.933906555175781e-06,0.9532842040061951,56.66666626930237
0.9680987000465393,4.0531158447265625e-06,0.9680987000465393,76.66666507720947
0.9456918239593506,4.0531158447265625e-06,0.9456918239593506,69.16666626930237
0.9715200066566467,3.993511199951172e-06,0.9715200066566467,69.9999988079071
0.996105968952179,3.933906555175781e-06,0.996105968952179,69.9999988079071
0.9684593081474304,4.0531158447265625e-06,0.9684593081474304,71.66666388511658
0.9834060668945312,3.993511199951172e-06,0.9834060668945312,69.9999988079071
0.9626393914222717,3.933906555175781e-06,0.9626393914222717,69.16666626930237
0.9931833744049072,4.0531158447265625e-06,0.9931833744049072,71.66666388511658
0.9493268728256226,3.993511199951172e-06,0.9493268728256226,76.66666507720947
0.9301587343215942,3.933906555175781e-06,0.9301587343215942,71.66666388511658
0.9478636384010315,4.0531158447265625e-06,0.9478636384010315,69.9999988079071
0.9323258996009827,3.933906555175781e-06,0.9323258996009827,69.16666626930237
0.9673624634742737,3.933906555175781e-06,0.9673624634742737,69.9999988079071
0.9219064116477966,4.0531158447265625e-06,0.9219064116477966,69.9999988079071
0.9146333336830139,3.933906555175781e-06,0.9146333336830139,64.99999761581421
0.9389522671699524,3.933906555175781e-06,0.9389522671699524,63.333332538604736
0.9237239360809326,4.0531158447265625e-06,0.9237239360809326,62.5
0.963858425617218,3.933906555175781e-06,0.963858425617218,63.333332538604736
0.8467123508453369,3.933906555175781e-06,0.8467123508453369,76.66666507720947
0.8404397964477539,4.0531158447265625e-06,0.8404397964477539,71.66666388511658
0.8597135543823242,3.933906555175781e-06,0.8597135543823242,69.9999988079071
0.8394128084182739,3.933906555175781e-06,0.8394128084182739,69.16666626930237
0.8825972080230713,3.993511199951172e-06,0.8825972080230713,69.9999988079071
0.8886134624481201,3.933906555175781e-06,0.8886134624481201,63.333332538604736
0.8842123746871948,3.933906555175781e-06,0.8842123746871948,60.83333492279053
0.895710825920105,3.933906555175781e-06,0.895710825920105,63.333332538604736
0.8789507150650024,3.933906555175781e-06,0.8789507150650024,62.5
0.9300671815872192,3.993511199951172e-06,0.9300671815872192,63.333332538604736
0.867162823677063,3.933906555175781e-06,0.867162823677063,63.333332538604736
0.8644829988479614,3.933906555175781e-06,0.8644829988479614,61.666667461395264
0.8653799891471863,3.874301910400391e-06,0.8653799891471863,64.99999761581421
0.8575780987739563,3.933906555175781e-06,0.8575780987739563,63.333332538604736
0.9165689945220947,3.933906555175781e-06,0.9165689945220947,62.5
0.8694663643836975,3.874301910400391e-06,0.8694663643836975,64.99999761581421
0.8715085387229919,3.933906555175781e-06,0.8715085387229919,61.666667461395264
0.864193856716156,3.933906555175781e-06,0.864193856716156,64.99999761581421
0.8672431111335754,3.874301910400391e-06,0.8672431111335754,63.333332538604736
0.9336766600608826,3.933906555175781e-06,0.9336766600608826,62.5
0.7932462096214294,3.933906555175781e-06,0.7932462096214294,71.66666388511658
0.7962027192115784,3.874301910400391e-06,0.7962027192115784,68.95833611488342
0.7802338004112244,3.874301910400391e-06,0.7802338004112244,73.33333492279053
0.784149169921875,3.933906555175781e-06,0.784149169921875,70.6250011920929
0.8517845869064331,3.874301910400391e-06,0.8517845869064331,68.75
0.8578291535377502,3.874301910400391e-06,0.8578291535377502,66.66666865348816
0.8611599206924438,3.933906555175781e-06,0.8611599206924438,62.29166388511658
0.8408108949661255,3.874301910400391e-06,0.8408108949661255,66.66666865348816
0.8411036729812622,3.874301910400391e-06,0.8411036729812622,63.95833492279053
0.9073317050933838,3.933906555175781e-06,0.9073317050933838,62.08333373069763
0.8452321290969849,3.874301910400391e-06,0.8452321290969849,66.66666865348816
0.8467012047767639,3.874301910400391e-06,0.8467012047767639,62.29166388511658
0.8259960412979126,3.874301910400391e-06,0.8259960412979126,66.66666865348816
0.8197103142738342,3.874301910400391e-06,0.8197103142738342,63.333332538604736
0.8825942873954773,3.874301910400391e-06,0.8825942873954773,69.16666626930237
1.2912025451660156,3.933906555175781e-06,1.2912025451660156,60.00000238418579
1.3586755990982056,3.874301910400391e-06,1.3586755990982056,53.33333611488342
1.2585010528564453,3.874301910400391e-06,1.2585010528564453,53.33333611488342
1.3310883045196533,3.874301910400391e-06,1.3310883045196533,53.33333611488342
1.449182391166687,3.814697265625e-06,1.449182391166687,60.00000238418579
1.1477625370025635,3.814697265625e-06,1.1477625370025635,60.00000238418579
1.2026432752609253,3.874301910400391e-06,1.2026432752609253,60.00000238418579
1.1050235033035278,3.874301910400391e-06,1.1050235033035278,60.00000238418579
1.1663938760757446,3.874301910400391e-06,1.1663938760757446,60.00000238418579
1.2781193256378174,3.874301910400391e-06,1.2781193256378174,60.00000238418579
1.1617705821990967,3.814697265625e-06,1.1617705821990967,60.00000238418579
1.2153775691986084,3.814697265625e-06,1.2153775691986084,60.00000238418579
1.136048436164856,3.814697265625e-06,1.136048436164856,60.00000238418579
1.1926474571228027,3.874301910400391e-06,1.1926474571228027,60.00000238418579
1.300468921661377,3.814697265625e-06,1.300468921661377,60.00000238418579
1.1285008192062378,3.814697265625e-06,1.1285008192062378,61.666667461395264
1.1450599431991577,3.814697265625e-06,1.1450599431991577,61.666667461395264
1.1401221752166748,3.814697265625e-06,1.1401221752166748,55.83333373069763
1.1236567497253418,3.814697265625e-06,1.1236567497253418,64.79166746139526
1.234014868736267,3.814697265625e-06,1.234014868736267,61.666667461395264
1.1873844861984253,3.814697265625e-06,1.1873844861984253,46.666666865348816
1.1205551624298096,3.814697265625e-06,1.1205551624298096,60.00000238418579
1.125240445137024,3.814697265625e-06,1.125240445137024,60.00000238418579
1.1347239017486572,3.814697265625e-06,1.1347239017486572,55.83333373069763
1.168927550315857,3.7550926208496094e-06,1.168927550315857,55.000001192092896
1.0599244832992554,3.814697265625e-06,1.0599244832992554,60.00000238418579
1.0406121015548706,3.814697265625e-06,1.0406121015548706,66.66666865348816
1.050913691520691,3.814697265625e-06,1.050913691520691,62.5
1.058775544166565,3.7550926208496094e-06,1.058775544166565,61.666667461395264
1.0805530548095703,3.7550926208496094e-06,1.0805530548095703,64.99999761581421
1.0726689100265503,3.814697265625e-06,1.0726689100265503,60.00000238418579
1.0478838682174683,3.7550926208496094e-06,1.0478838682174683,58.33333134651184
1.0632129907608032,3.7550926208496094e-06,1.0632129907608032,63.333332538604736
1.0498721599578857,3.7550926208496094e-06,1.0498721599578857,62.5
1.0642964839935303,3.814697265625e-06,1.0642964839935303,63.333332538604736
1.040890097618103,3.7550926208496094e-06,1.040890097618103,69.9999988079071
1.0168569087982178,3.7550926208496094e-06,1.0168569087982178,64.99999761581421
1.0368958711624146,3.7550926208496094e-06,1.0368958711624146,63.333332538604736
1.0180160999298096,3.7550926208496094e-06,1.0180160999298096,62.5
1.0349489450454712,3.7550926208496094e-06,1.0349489450454712,63.333332538604736
1.0272380113601685,3.814697265625e-06,1.0272380113601685,63.333332538604736
1.0129748582839966,3.7550926208496094e-06,1.0129748582839966,58.33333134651184
1.035882592201233,3.7550926208496094e-06,1.035882592201233,56.66666626930237
1.0205228328704834,3.7550926208496094e-06,1.0205228328704834,55.83333373069763
1.0441508293151855,3.7550926208496094e-06,1.0441508293151855,56.66666626930237
0.9481375217437744,3.6954879760742188e-06,0.9481375217437744,69.9999988079071
0.9413985013961792,3.7550926208496094e-06,0.9413985013961792,64.99999761581421
0.957452654838562,3.6954879760742188e-06,0.957452654838562,56.66666626930237
0.9485422968864441,3.7550926208496094e-06,0.9485422968864441,55.83333373069763
0.9795194268226624,3.7550926208496094e-06,0.9795194268226624,56.66666626930237
0.9103037714958191,3.7550926208496094e-06,0.9103037714958191,69.9999988079071
0.9083102345466614,3.6954879760742188e-06,0.9083102345466614,64.99999761581421
0.9117714762687683,3.6954879760742188e-06,0.9117714762687683,63.333332538604736
0.9115374088287354,3.7550926208496094e-06,0.9115374088287354,62.5
0.9534375071525574,3.6954879760742188e-06,0.9534375071525574,63.333332538604736
0.9177135825157166,3.6954879760742188e-06,0.9177135825157166,56.66666626930237
0.9249820709228516,3.6954879760742188e-06,0.9249820709228516,55.000001192092896
0.9183170199394226,3.6954879760742188e-06,0.9183170199394226,58.33333134651184
0.9336157441139221,3.6954879760742188e-06,0.9336157441139221,55.000001192092896
0.9864622950553894,3.6954879760742188e-06,0.9864622950553894,55.000001192092896
0.9416895508766174,3.6954879760742188e-06,0.9416895508766174,56.66666626930237
0.9520911574363708,3.6954879760742188e-06,0.9520911574363708,53.33333611488342
0.9375053644180298,3.6954879760742188e-06,0.9375053644180298,56.66666626930237
0.9597293734550476,3.6954879760742188e-06,0.9597293734550476,55.83333373069763
1.0118690729141235,3.6954879760742188e-06,1.0118690729141235,56.66666626930237
0.9014753103256226,3.635883331298828e-06,0.9014753103256226,58.33333134651184
0.9043467044830322,3.6954879760742188e-06,0.9043467044830322,55.000001192092896
0.8863109946250916,3.635883331298828e-06,0.8863109946250916,58.33333134651184
0.9019835591316223,3.635883331298828e-06,0.9019835591316223,55.83333373069763
0.9487417340278625,3.6954879760742188e-06,0.9487417340278625,56.66666626930237
0.8685217499732971,3.635883331298828e-06,0.8685217499732971,64.99999761581421
0.8661224246025085,3.635883331298828e-06,0.8661224246025085,61.666667461395264
0.8481638431549072,3.6954879760742188e-06,0.8481638431549072,64.99999761581421
0.8487913012504578,3.635883331298828e-06,0.8487913012504578,62.5
0.8899865746498108,3.635883331298828e-06,0.8899865746498108,63.333332538604736
0.9027973413467407,3.6954879760742188e-06,0.9027973413467407,58.33333134651184
0.8945761322975159,3.635883331298828e-06,0.8945761322975159,55.000001192092896
0.8807458281517029,3.635883331298828e-06,0.8807458281517029,64.99999761581421
0.8745831251144409,3.635883331298828e-06,0.8745831251144409,62.5
0.914936900138855,3.5762786865234375e-06,0.914936900138855,63.333332538604736
1.3831762075424194,3.6954879760742188e-06,1.3831762075424194,53.33333611488342
1.4287172555923462,3.635883331298828e-06,1.4287172555923462,53.33333611488342
1.322161316871643,3.635883331298828e-06,1.322161316871643,53.33333611488342
1.3973900079727173,3.635883331298828e-06,1.3973900079727173,53.33333611488342
1.5000470876693726,3.5762786865234375e-06,1.5000470876693726,53.33333611488342
1.2686489820480347,3.6954879760742188e-06,1.2686489820480347,53.33333611488342
1.294879674911499,3.5762786865234375e-06,1.294879674911499,53.33333611488342
1.1938951015472412,3.635883331298828e-06,1.1938951015472412,53.33333611488342
1.253003478050232,3.635883331298828e-06,1.253003478050232,53.33333611488342
1.3537312746047974,3.5762786865234375e-06,1.3537312746047974,53.33333611488342
1.1401203870773315,3.6954879760742188e-06,1.1401203870773315,53.33333611488342
1.182971715927124,3.5762786865234375e-06,1.182971715927124,53.33333611488342
1.0985697507858276,3.635883331298828e-06,1.0985697507858276,53.33333611488342
1.142959713935852,3.5762786865234375e-06,1.142959713935852,53.33333611488342
1.235880970954895,3.635883331298828e-06,1.235880970954895,53.33333611488342
1.1283049583435059,3.5762786865234375e-06,1.1283049583435059,53.33333611488342
1.1648235321044922,3.5762786865234375e-06,1.1648235321044922,53.33333611488342
1.0931782722473145,3.5762786865234375e-06,1.0931782722473145,53.33333611488342
1.1312007904052734,3.5762786865234375e-06,1.1312007904052734,53.33333611488342
1.2289927005767822,3.5762786865234375e-06,1.2289927005767822,53.33333611488342
1.3317031860351562,3.5762786865234375e-06,1.3317031860351562,53.33333611488342
1.292773723602295,3.5762786865234375e-06,1.292773723602295,60.00000238418579
1.3285675048828125,3.5762786865234375e-06,1.3285675048828125,62.5
1.3004316091537476,3.5762786865234375e-06,1.3004316091537476,56.66666626930237
1.2800122499465942,3.5762786865234375e-06,1.2800122499465942,58.33333134651184
1.934632420539856,3.5762786865234375e-06,1.934632420539856,40.00000059604645
1.869843602180481,3.5762786865234375e-06,1.869843602180481,46.666666865348816
1.8532359600067139,3.5762786865234375e-06,1.8532359600067139,49.166667461395264
1.799689769744873,3.5762786865234375e-06,1.799689769744873,43.33333373069763
1.754518747329712,3.5762786865234375e-06,1.754518747329712,44.999998807907104
1.6615465879440308,3.5762786865234375e-06,1.6615465879440308,46.666666865348816
1.590111494064331,3.5762786865234375e-06,1.590111494064331,43.33333373069763
1.5398942232131958,3.5762786865234375e-06,1.5398942232131958,40.833333134651184
1.4561169147491455,3.5762786865234375e-06,1.4561169147491455,49.166667461395264
1.4265133142471313,3.5762786865234375e-06,1.4265133142471313,47.49999940395355
1.3088241815567017,3.5762786865234375e-06,1.3088241815567017,43.33333373069763
